il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
TUNCELİ;OVACIK;YONCALI NA;YONCALI KÜME EVLER;sokak;508304
TUNCELİ;OVACIK;ZİYARET - SAÇAKLI;SAÇAKLI KÜME EVLER;sokak;618196
TUNCELİ;OVACIK;ZİYARET NA;ZİYARET KÜME EVLER;sokak;618192
TUNCELİ;PERTEK;AKDEMİR - HOPLAR;HOPLAR KÜME EVLER;sokak;620010
TUNCELİ;PERTEK;AKDEMİR NA;AKDEMİR KÜME EVLER;sokak;495481
TUNCELİ;PERTEK;ARDIÇ - AKDARI;AKDARI KÜME EVLER;sokak;297754
TUNCELİ;PERTEK;ARDIÇ - DALIVARTI;DALIVARTI KÜME EVLER;sokak;511894
TUNCELİ;PERTEK;ARDIÇ - EŞELER;EŞELER KÜME EVLER;sokak;502473
TUNCELİ;PERTEK;ARDIÇ - FINDIKLI;FINDIKLI KÜME EVLER;sokak;510134
TUNCELİ;PERTEK;ARDIÇ - KARŞIKİBAĞ;KARŞIKİBAĞ KÜME EVLER;sokak;507988
TUNCELİ;PERTEK;ARDIÇ NA;ARDIÇ KÜME EVLER;sokak;507045
TUNCELİ;PERTEK;ARPALI - YAYCILAR;YAYCILAR KÜME EVLER;sokak;502245
TUNCELİ;PERTEK;ARPALI NA;ARPALI KÜME EVLER;sokak;505832
TUNCELİ;PERTEK;AŞAĞIGÜLBAHÇE NA;AŞAĞIGÜLBAHÇE KÜME EVLER;sokak;529060
TUNCELİ;PERTEK;AŞAĞIGÜLBAHÇE NA;MUNZURLAR KÜME EVLER;sokak;222506330
TUNCELİ;PERTEK;AYAZPINAR NA;AYAZPINAR KÜME EVLER;sokak;548614
TUNCELİ;PERTEK;BAKIRLI - NACAR;NACAR KÜME EVLER;sokak;524251
TUNCELİ;PERTEK;BAKIRLI NA;BAKIRLI KÜME EVLER;sokak;516151
TUNCELİ;PERTEK;BALLIDUT NA;BALLIDUT KÜME EVLER;sokak;513231
TUNCELİ;PERTEK;BEYDAMI NA;BEYDAMI KÜME EVLER;sokak;504312
TUNCELİ;PERTEK;BİÇMEKAYA - SALİMKER;SALİMKER KÜME EVLER;sokak;509122
TUNCELİ;PERTEK;BİÇMEKAYA NA;BİÇMEKAYA KÜME EVLER;sokak;514975
TUNCELİ;PERTEK;BULGURTEPE NA;BULGURTEPE KÜME EVLER;sokak;541300
TUNCELİ;PERTEK;CAMİKEBİR;201. SOKAK;sokak;732165581
TUNCELİ;PERTEK;CAMİKEBİR;202. SOKAK;sokak;194149780
TUNCELİ;PERTEK;CAMİKEBİR;203. SOKAK;sokak;426652241
TUNCELİ;PERTEK;CAMİKEBİR;204. SOKAK;sokak;114058750
TUNCELİ;PERTEK;CAMİKEBİR;205. SOKAK;sokak;858902671
TUNCELİ;PERTEK;CAMİKEBİR;206. SOKAK;sokak;223759010
TUNCELİ;PERTEK;CAMİKEBİR;207. SOKAK;sokak;810885101
TUNCELİ;PERTEK;CAMİKEBİR;208. SOKAK;sokak;764301231
TUNCELİ;PERTEK;CAMİKEBİR;209. SOKAK;sokak;439777431
TUNCELİ;PERTEK;CAMİKEBİR;210. SOKAK;sokak;539665600
TUNCELİ;PERTEK;CAMİKEBİR;211. SOKAK;sokak;377213881
TUNCELİ;PERTEK;CAMİKEBİR;212. SOKAK;sokak;143789621
TUNCELİ;PERTEK;CAMİKEBİR;213. SOKAK;sokak;306877760
TUNCELİ;PERTEK;CAMİKEBİR;214. SOKAK;sokak;915447341
TUNCELİ;PERTEK;CAMİKEBİR;215. SOKAK;sokak;634874741
TUNCELİ;PERTEK;CAMİKEBİR;216. SOKAK;sokak;808920370
TUNCELİ;PERTEK;CAMİKEBİR;217. BULVAR;sokak;671788140
TUNCELİ;PERTEK;CAMİKEBİR;218. SOKAK;sokak;927109531
TUNCELİ;PERTEK;CAMİKEBİR;GÜRDAŞ KÜME EVLER;sokak;460924
TUNCELİ;PERTEK;CAMİKEBİR;KORLUCA KÜME EVLER;sokak;598460710
TUNCELİ;PERTEK;CAMİKEBİR;OKUDUM SOKAK;sokak;326468
TUNCELİ;PERTEK;CAMİKEBİR;SUBAŞI KÜME EVLER;sokak;326789
TUNCELİ;PERTEK;CAMİKEBİR;ŞHT.YAŞAR CANTÜRK CADDE;cadde;460925
TUNCELİ;PERTEK;CAMİKEBİR;YARICI SOKAK;sokak;326790
TUNCELİ;PERTEK;ÇAKIRBAHÇE - KARADERE;KARADERE KÜME EVLER;sokak;274386
TUNCELİ;PERTEK;ÇAKIRBAHÇE NA;ÇAKIRBAHÇE KÜME EVLER;sokak;528154
TUNCELİ;PERTEK;ÇALIÖZÜ - DOLAMAÇ;ÇALIÖZÜ KÜME EVLER;sokak;375319360
TUNCELİ;PERTEK;ÇALIÖZÜ - DOLAMAÇ;DOLAMAÇ KÜME EVLER;sokak;512767
TUNCELİ;PERTEK;ÇALIÖZÜ NA;ÇALIÖZÜ KÜME EVLER;sokak;507460
TUNCELİ;PERTEK;ÇATAKSU - AŞAĞIYAKABAŞI;AŞAĞI YAKABAŞI KÜME EVLER;sokak;505218
TUNCELİ;PERTEK;ÇATAKSU - GÜNYÜZÜ;GÜNYÜZÜ KÜME EVLER;sokak;506131
TUNCELİ;PERTEK;ÇATAKSU - KÖÇEKLER;KÖÇEKLER KÜME EVLER;sokak;506134
TUNCELİ;PERTEK;ÇATAKSU NA;ÇATAKSU KÜME EVLER;sokak;514587
TUNCELİ;PERTEK;ÇUKURCA NA;ÇUKURCA KÜME EVLER;sokak;496349
TUNCELİ;PERTEK;DEMİRSABAN - ALTIN KÜP;ALTIN KÜP KÜME EVLER;sokak;515102
TUNCELİ;PERTEK;DEMİRSABAN NA;DEMİRSABAN KÜME EVLER;sokak;515230
TUNCELİ;PERTEK;DERE - CAYİRAN;CAYİRAN KÜME EVLER;sokak;508515
TUNCELİ;PERTEK;DERE - KARABULUT;KARABULUT KÜME EVLER;sokak;508516
TUNCELİ;PERTEK;DERE - YUKARI ÇAY;YUKARI ÇAY KÜME EVLER;sokak;508514
TUNCELİ;PERTEK;DERE NA;DERE KÜME EVLER;sokak;514028
TUNCELİ;PERTEK;DEREBAŞI;166. BULVAR;sokak;104682051
TUNCELİ;PERTEK;DEREBAŞI;167. BULVAR;sokak;786665750
TUNCELİ;PERTEK;DEREBAŞI;168. SOKAK;sokak;518594600
TUNCELİ;PERTEK;DEREBAŞI;170. SOKAK;sokak;808577901
TUNCELİ;PERTEK;DEREBAŞI;171. SOKAK;sokak;556272280
TUNCELİ;PERTEK;DEREBAŞI;172. SOKAK;sokak;441403090
TUNCELİ;PERTEK;DEREBAŞI;173. SOKAK;sokak;305599260
TUNCELİ;PERTEK;DEREBAŞI;175. SOKAK;sokak;515079370
TUNCELİ;PERTEK;DEREBAŞI;176. SOKAK;sokak;781509680
TUNCELİ;PERTEK;DEREBAŞI;177. SOKAK;sokak;124367131
TUNCELİ;PERTEK;DEREBAŞI;178. SOKAK;sokak;856467270
TUNCELİ;PERTEK;DEREBAŞI;179. SOKAK;sokak;507405390
TUNCELİ;PERTEK;DEREBAŞI;180. SOKAK;sokak;447030230
TUNCELİ;PERTEK;DEREBAŞI;181. SOKAK;sokak;850193131
TUNCELİ;PERTEK;DEREBAŞI;182. SOKAK;sokak;250571181
TUNCELİ;PERTEK;DEREBAŞI;183. SOKAK;sokak;135035781
TUNCELİ;PERTEK;DEREBAŞI;184. SOKAK;sokak;529633520
TUNCELİ;PERTEK;DEREBAŞI;185. SOKAK;sokak;499919530
TUNCELİ;PERTEK;DEREBAŞI;186. SOKAK;sokak;190829321
TUNCELİ;PERTEK;DEREBAŞI;187. SOKAK;sokak;755445441
TUNCELİ;PERTEK;DEREBAŞI;188. SOKAK;sokak;176002971
TUNCELİ;PERTEK;DEREBAŞI;189. SOKAK;sokak;503699740
TUNCELİ;PERTEK;DEREBAŞI;190. SOKAK;sokak;826167071
TUNCELİ;PERTEK;DEREBAŞI;191. SOKAK;sokak;108514341
TUNCELİ;PERTEK;DEREBAŞI;192. SOKAK;sokak;329832981
TUNCELİ;PERTEK;DEREBAŞI;193. SOKAK;sokak;331356410
TUNCELİ;PERTEK;DEREBAŞI;194. SOKAK;sokak;627163370
TUNCELİ;PERTEK;DEREBAŞI;195. SOKAK;sokak;940739700
TUNCELİ;PERTEK;DEREBAŞI;196. SOKAK;sokak;728381621
TUNCELİ;PERTEK;DEREBAŞI;197. SOKAK;sokak;621018600
TUNCELİ;PERTEK;DEREBAŞI;198. KÜME EVLER;sokak;356044791
TUNCELİ;PERTEK;DEREBAŞI;199. SOKAK;sokak;387742381
TUNCELİ;PERTEK;DEREBAŞI;201. SOKAK;sokak;732165580
TUNCELİ;PERTEK;DEREBAŞI;202. SOKAK;sokak;194149781
TUNCELİ;PERTEK;DEREBAŞI;217. BULVAR;sokak;671788141
TUNCELİ;PERTEK;DEREBAŞI;ALMIŞ SOKAK;sokak;326791
TUNCELİ;PERTEK;DEREBAŞI;DERELI SOKAK;sokak;327727
TUNCELİ;PERTEK;DEREBAŞI;KORLUCA KÜME EVLER;sokak;191613970
TUNCELİ;PERTEK;DEREBAŞI;NUMAN ÇOŞKUN SOKAK;sokak;460926
TUNCELİ;PERTEK;DEREBAŞI;ŞEHİT JANDARMA ÜSTÇAVUŞ GÜRSEL CAN CADDE;cadde;326792
TUNCELİ;PERTEK;DERELİ - KARAKUŞ;KARAKUŞ KÜME EVLER;sokak;514928
TUNCELİ;PERTEK;DERELİ - OZSOLAR;OZ SOLAR KÜME EVLER;sokak;514925
TUNCELİ;PERTEK;DERELİ NA;DERELİ KÜME EVLER;sokak;514917
TUNCELİ;PERTEK;DERELİ NA;PERTEK İSİMSİZ 82 SOKAK;sokak;561324671
TUNCELİ;PERTEK;DORUTAY - GÖLBAŞI;GÖLBAŞI KÜME EVLER;sokak;526395
TUNCELİ;PERTEK;DORUTAY - KOMLAR;KOMLAR KÜME EVLER;sokak;92749
TUNCELİ;PERTEK;DORUTAY NA;DORUTAY KÜME EVLER;sokak;68720
TUNCELİ;PERTEK;ELMAKAŞI - YEŞİLYURT;YEŞİLYURT KÜME EVLER;sokak;500549
TUNCELİ;PERTEK;ELMAKAŞI NA;ELMAKAŞI KÜME EVLER;sokak;90895
TUNCELİ;PERTEK;GEÇİTYAKA - BALAN;BALAN KÜME EVLER;sokak;499936
TUNCELİ;PERTEK;GEÇİTYAKA - DEMÜREK;DEMÜREK KÜME EVLER;sokak;484033
TUNCELİ;PERTEK;GEÇİTYAKA - HASİR;HASİR KÜME EVLER;sokak;499951
TUNCELİ;PERTEK;GEÇİTYAKA NA;GEÇİTYAKA KÜME EVLER;sokak;499736
TUNCELİ;PERTEK;GÖVDELİ NA;GÖVDELİ KÜME EVLER;sokak;499177
TUNCELİ;PERTEK;GÜNBOĞAZI - ÇEVİRME;ÇEVİRME KÜME EVLER;sokak;516175
TUNCELİ;PERTEK;GÜNBOĞAZI NA;GÜNBOĞAZI KÜME EVLER;sokak;515385
TUNCELİ;PERTEK;İSTİKLAL;101. SOKAK;sokak;769596181
TUNCELİ;PERTEK;İSTİKLAL;17 KASIM CADDE;cadde;327728
TUNCELİ;PERTEK;İSTİKLAL;204. SOKAK;sokak;712921890
TUNCELİ;PERTEK;İSTİKLAL;207. SOKAK;sokak;810885100
TUNCELİ;PERTEK;İSTİKLAL;215. SOKAK;sokak;634874740
TUNCELİ;PERTEK;İSTİKLAL;216. SOKAK;sokak;808920371
TUNCELİ;PERTEK;İSTİKLAL;219. SOKAK;sokak;297600891
TUNCELİ;PERTEK;İSTİKLAL;220. SOKAK;sokak;336090330
TUNCELİ;PERTEK;İSTİKLAL;221. SOKAK;sokak;277843541
TUNCELİ;PERTEK;İSTİKLAL;222. SOKAK;sokak;693883460
TUNCELİ;PERTEK;İSTİKLAL;223. SOKAK;sokak;744516831
TUNCELİ;PERTEK;İSTİKLAL;224. SOKAK;sokak;919883031
TUNCELİ;PERTEK;İSTİKLAL;225. SOKAK;sokak;188416010
TUNCELİ;PERTEK;İSTİKLAL;226. SOKAK;sokak;680856870
TUNCELİ;PERTEK;İSTİKLAL;227. SOKAK;sokak;185993160
TUNCELİ;PERTEK;İSTİKLAL;228. SOKAK;sokak;542709131
TUNCELİ;PERTEK;İSTİKLAL;229. SOKAK;sokak;378871301
TUNCELİ;PERTEK;İSTİKLAL;230. SOKAK;sokak;266414150
TUNCELİ;PERTEK;İSTİKLAL;231. SOKAK;sokak;296689931
TUNCELİ;PERTEK;İSTİKLAL;232. SOKAK;sokak;841939940
TUNCELİ;PERTEK;İSTİKLAL;233. SOKAK;sokak;358777780
TUNCELİ;PERTEK;İSTİKLAL;234. SOKAK;sokak;308017321
TUNCELİ;PERTEK;İSTİKLAL;235. SOKAK;sokak;186636171
TUNCELİ;PERTEK;İSTİKLAL;236. SOKAK;sokak;108091680
TUNCELİ;PERTEK;İSTİKLAL;237. SOKAK;sokak;592163660
TUNCELİ;PERTEK;İSTİKLAL;238. SOKAK;sokak;561916611
TUNCELİ;PERTEK;İSTİKLAL;239. SOKAK;sokak;243874090
TUNCELİ;PERTEK;İSTİKLAL;240. SOKAK;sokak;822235381
TUNCELİ;PERTEK;İSTİKLAL;241. SOKAK;sokak;680314750
TUNCELİ;PERTEK;İSTİKLAL;242. SOKAK;sokak;339892780
TUNCELİ;PERTEK;İSTİKLAL;243. SOKAK;sokak;332640030
TUNCELİ;PERTEK;İSTİKLAL;244. SOKAK;sokak;672366950
TUNCELİ;PERTEK;İSTİKLAL;245. SOKAK;sokak;782217100
TUNCELİ;PERTEK;İSTİKLAL;247. SOKAK;sokak;138629411
TUNCELİ;PERTEK;İSTİKLAL;249. SOKAK;sokak;574932491
TUNCELİ;PERTEK;İSTİKLAL;251. SOKAK;sokak;744185670
TUNCELİ;PERTEK;İSTİKLAL;254. SOKAK;sokak;280402851
TUNCELİ;PERTEK;İSTİKLAL;255. SOKAK;sokak;949849860
TUNCELİ;PERTEK;İSTİKLAL;256. SOKAK;sokak;349337050
TUNCELİ;PERTEK;İSTİKLAL;257. SOKAK;sokak;632173500
TUNCELİ;PERTEK;İSTİKLAL;258. SOKAK;sokak;292251820
TUNCELİ;PERTEK;İSTİKLAL;260. SOKAK;sokak;879598050
TUNCELİ;PERTEK;İSTİKLAL;261. SOKAK;sokak;603636940
TUNCELİ;PERTEK;İSTİKLAL;263. SOKAK;sokak;252482951
TUNCELİ;PERTEK;İSTİKLAL;264. SOKAK;sokak;256382970
TUNCELİ;PERTEK;İSTİKLAL;265. SOKAK;sokak;450647710
TUNCELİ;PERTEK;İSTİKLAL;266. SOKAK;sokak;517390840
TUNCELİ;PERTEK;İSTİKLAL;267. SOKAK;sokak;725842950
TUNCELİ;PERTEK;İSTİKLAL;268. SOKAK;sokak;443154711
TUNCELİ;PERTEK;İSTİKLAL;269. SOKAK;sokak;305944511
TUNCELİ;PERTEK;İSTİKLAL;270. SOKAK;sokak;794691280
TUNCELİ;PERTEK;İSTİKLAL;271. SOKAK;sokak;287162150
TUNCELİ;PERTEK;İSTİKLAL;272. SOKAK;sokak;215230481
TUNCELİ;PERTEK;İSTİKLAL;273. SOKAK;sokak;293518891
TUNCELİ;PERTEK;İSTİKLAL;276. SOKAK;sokak;143429761
TUNCELİ;PERTEK;İSTİKLAL;277. SOKAK;sokak;164502641
TUNCELİ;PERTEK;İSTİKLAL;278. SOKAK;sokak;234355630
TUNCELİ;PERTEK;İSTİKLAL;279. SOKAK;sokak;312499640
TUNCELİ;PERTEK;İSTİKLAL;280. SOKAK;sokak;217898210
TUNCELİ;PERTEK;İSTİKLAL;281. SOKAK;sokak;240894501
TUNCELİ;PERTEK;İSTİKLAL;282. SOKAK;sokak;501490791
TUNCELİ;PERTEK;İSTİKLAL;283. SOKAK;sokak;508424591
TUNCELİ;PERTEK;İSTİKLAL;284. SOKAK;sokak;559298630
TUNCELİ;PERTEK;İSTİKLAL;285. SOKAK;sokak;854868681
TUNCELİ;PERTEK;İSTİKLAL;286. SOKAK;sokak;588849660
TUNCELİ;PERTEK;İSTİKLAL;287. SOKAK;sokak;462604851
TUNCELİ;PERTEK;İSTİKLAL;288. SOKAK;sokak;906116091
TUNCELİ;PERTEK;İSTİKLAL;289. SOKAK;sokak;204050641
TUNCELİ;PERTEK;İSTİKLAL;290. SOKAK;sokak;863945331
TUNCELİ;PERTEK;İSTİKLAL;291. SOKAK;sokak;372152660
TUNCELİ;PERTEK;İSTİKLAL;292. SOKAK;sokak;649366360
TUNCELİ;PERTEK;İSTİKLAL;293. SOKAK;sokak;175325991
TUNCELİ;PERTEK;İSTİKLAL;294. SOKAK;sokak;116476741
TUNCELİ;PERTEK;İSTİKLAL;296. SOKAK;sokak;377697831
TUNCELİ;PERTEK;İSTİKLAL;297. SOKAK;sokak;765350530
TUNCELİ;PERTEK;İSTİKLAL;298. SOKAK;sokak;362301420
TUNCELİ;PERTEK;İSTİKLAL;299. SOKAK;sokak;769694431
TUNCELİ;PERTEK;İSTİKLAL;300. SOKAK;sokak;346996031
TUNCELİ;PERTEK;İSTİKLAL;301. SOKAK;sokak;203392221
TUNCELİ;PERTEK;İSTİKLAL;302. SOKAK;sokak;263452641
TUNCELİ;PERTEK;İSTİKLAL;303. SOKAK;sokak;492606800
TUNCELİ;PERTEK;İSTİKLAL;304. SOKAK;sokak;743941561
TUNCELİ;PERTEK;İSTİKLAL;305. SOKAK;sokak;795020010
TUNCELİ;PERTEK;İSTİKLAL;306. SOKAK;sokak;658122730
TUNCELİ;PERTEK;İSTİKLAL;309. SOKAK;sokak;232280261
TUNCELİ;PERTEK;İSTİKLAL;310. SOKAK;sokak;410523090
TUNCELİ;PERTEK;İSTİKLAL;311. SOKAK;sokak;468908101
TUNCELİ;PERTEK;İSTİKLAL;312. SOKAK;sokak;752836061
TUNCELİ;PERTEK;İSTİKLAL;313. SOKAK;sokak;133200151
TUNCELİ;PERTEK;İSTİKLAL;314. SOKAK;sokak;896705411
TUNCELİ;PERTEK;İSTİKLAL;316. SOKAK;sokak;928619621
TUNCELİ;PERTEK;İSTİKLAL;317. SOKAK;sokak;690763700
TUNCELİ;PERTEK;İSTİKLAL;318. SOKAK;sokak;396159500
TUNCELİ;PERTEK;İSTİKLAL;319. SOKAK;sokak;276779961
TUNCELİ;PERTEK;İSTİKLAL;74. SOKAK;sokak;319316371
TUNCELİ;PERTEK;İSTİKLAL;84. SOKAK;sokak;179638360
TUNCELİ;PERTEK;İSTİKLAL;87. SOKAK;sokak;791175370
TUNCELİ;PERTEK;İSTİKLAL;90. SOKAK;sokak;260555251
TUNCELİ;PERTEK;İSTİKLAL;92. SOKAK;sokak;174056300
TUNCELİ;PERTEK;İSTİKLAL;95. SOKAK;sokak;683734481
TUNCELİ;PERTEK;İSTİKLAL;ALİ EMRE FINDIK SOKAK;sokak;239759311
TUNCELİ;PERTEK;İSTİKLAL;ATATÜRK CADDE;cadde;327729
TUNCELİ;PERTEK;İSTİKLAL;BAMYACI SOKAK;sokak;460927
TUNCELİ;PERTEK;İSTİKLAL;BANKACILAR SOKAK;sokak;327730
TUNCELİ;PERTEK;İSTİKLAL;BEYBAĞI SOKAK;sokak;328058
TUNCELİ;PERTEK;İSTİKLAL;BÜYÜKÇAYIR SOKAK;sokak;475312720
TUNCELİ;PERTEK;İSTİKLAL;ÇAĞLAR SOKAK;sokak;328060
TUNCELİ;PERTEK;İSTİKLAL;ERDEM KÜME EVLER;sokak;327731
TUNCELİ;PERTEK;İSTİKLAL;FEVZİ ÇAKMAK SOKAK;sokak;821898611
TUNCELİ;PERTEK;İSTİKLAL;GÜRSEL SOKAK;sokak;460928
TUNCELİ;PERTEK;İSTİKLAL;GÜVEN SOKAK;sokak;327733
TUNCELİ;PERTEK;İSTİKLAL;HALYERİ KÜME EVLER;sokak;327734
TUNCELİ;PERTEK;İSTİKLAL;İNÖNÜ SOKAK;sokak;462176
TUNCELİ;PERTEK;İSTİKLAL;KEMAL SUNAL CADDE;cadde;328061
TUNCELİ;PERTEK;İSTİKLAL;KIRAÇLAR SOKAK;sokak;328054
TUNCELİ;PERTEK;İSTİKLAL;MEZARLIK SOKAK;sokak;328055
TUNCELİ;PERTEK;İSTİKLAL;MURAT1 SOKAK;sokak;328056
TUNCELİ;PERTEK;İSTİKLAL;MURAT2 SOKAK;sokak;313309
TUNCELİ;PERTEK;İSTİKLAL;NAMIK EFENDİ SOKAK;sokak;462174
TUNCELİ;PERTEK;İSTİKLAL;ÖNCÜ KÜME EVLER;sokak;104456
TUNCELİ;PERTEK;İSTİKLAL;PERTEK İSİMSİZ 82 SOKAK;sokak;236441491
TUNCELİ;PERTEK;İSTİKLAL;SUPHİ VURAL SOKAK;sokak;328057
TUNCELİ;PERTEK;İSTİKLAL;ŞHT.İRFAN ÇİFTÇİ SOKAK;sokak;328063
TUNCELİ;PERTEK;İSTİKLAL;TAHSİN YILDIRIM SOKAK;sokak;327732
TUNCELİ;PERTEK;İSTİKLAL;UĞUR MUMCU CADDE;cadde;328062
TUNCELİ;PERTEK;İSTİKLAL;YAŞAR KEMAL CADDE;cadde;460929
TUNCELİ;PERTEK;İSTİKLAL;YAZIYOLU KÜME EVLER;sokak;328059
TUNCELİ;PERTEK;İSTİKLAL;YEŞİL SOKAK;sokak;462175
TUNCELİ;PERTEK;KACARLAR - AŞAĞI KACAR;AŞAĞI KACAR KÜME EVLER;sokak;513950
TUNCELİ;PERTEK;KACARLAR NA;KAÇARLAR KÜME EVLER;sokak;97746
TUNCELİ;PERTEK;KALEDİBİ;1. SOKAK;sokak;794834261
TUNCELİ;PERTEK;KALEDİBİ;102. SOKAK;sokak;526118290
TUNCELİ;PERTEK;KALEDİBİ;103. SOKAK;sokak;219971920
TUNCELİ;PERTEK;KALEDİBİ;104. SOKAK;sokak;904872990
TUNCELİ;PERTEK;KALEDİBİ;105. SOKAK;sokak;753352080
TUNCELİ;PERTEK;KALEDİBİ;107. SOKAK;sokak;450961791
TUNCELİ;PERTEK;KALEDİBİ;108. SOKAK;sokak;151022130
TUNCELİ;PERTEK;KALEDİBİ;109. SOKAK;sokak;134957420
TUNCELİ;PERTEK;KALEDİBİ;110. SOKAK;sokak;283677040
TUNCELİ;PERTEK;KALEDİBİ;111. SOKAK;sokak;890596200
TUNCELİ;PERTEK;KALEDİBİ;112. SOKAK;sokak;665917280
TUNCELİ;PERTEK;KALEDİBİ;113. SOKAK;sokak;434549410
TUNCELİ;PERTEK;KALEDİBİ;114. SOKAK;sokak;905075590
TUNCELİ;PERTEK;KALEDİBİ;115. SOKAK;sokak;534478430
TUNCELİ;PERTEK;KALEDİBİ;116. SOKAK;sokak;525132560
TUNCELİ;PERTEK;KALEDİBİ;117. SOKAK;sokak;832577090
TUNCELİ;PERTEK;KALEDİBİ;118. SOKAK;sokak;414940141
TUNCELİ;PERTEK;KALEDİBİ;119. SOKAK;sokak;313897290
TUNCELİ;PERTEK;KALEDİBİ;120. SOKAK;sokak;493721390
TUNCELİ;PERTEK;KALEDİBİ;121. SOKAK;sokak;303347420
TUNCELİ;PERTEK;KALEDİBİ;122. SOKAK;sokak;742426780
TUNCELİ;PERTEK;KALEDİBİ;123. SOKAK;sokak;374295371
TUNCELİ;PERTEK;KALEDİBİ;124. SOKAK;sokak;166543781
TUNCELİ;PERTEK;KALEDİBİ;125. SOKAK;sokak;703417711
TUNCELİ;PERTEK;KALEDİBİ;126. SOKAK;sokak;288792291
TUNCELİ;PERTEK;KALEDİBİ;127. SOKAK;sokak;897827830
TUNCELİ;PERTEK;KALEDİBİ;128. SOKAK;sokak;151812091
TUNCELİ;PERTEK;KALEDİBİ;129. SOKAK;sokak;909743201
TUNCELİ;PERTEK;KALEDİBİ;131. SOKAK;sokak;368865211
TUNCELİ;PERTEK;KALEDİBİ;132. SOKAK;sokak;661178391
TUNCELİ;PERTEK;KALEDİBİ;133. SOKAK;sokak;633447251
TUNCELİ;PERTEK;KALEDİBİ;134. SOKAK;sokak;544933580
TUNCELİ;PERTEK;KALEDİBİ;135. SOKAK;sokak;675576110
TUNCELİ;PERTEK;KALEDİBİ;136. SOKAK;sokak;357842220
TUNCELİ;PERTEK;KALEDİBİ;137. SOKAK;sokak;317393860
TUNCELİ;PERTEK;KALEDİBİ;138 SOKAK;sokak;276671040
TUNCELİ;PERTEK;KALEDİBİ;139. SOKAK;sokak;658485580
TUNCELİ;PERTEK;KALEDİBİ;140. SOKAK;sokak;593654941
TUNCELİ;PERTEK;KALEDİBİ;141. SOKAK;sokak;879406070
TUNCELİ;PERTEK;KALEDİBİ;142. SOKAK;sokak;530031821
TUNCELİ;PERTEK;KALEDİBİ;143. SOKAK;sokak;502651801
TUNCELİ;PERTEK;KALEDİBİ;144. SOKAK;sokak;161993580
TUNCELİ;PERTEK;KALEDİBİ;145. SOKAK;sokak;673770511
TUNCELİ;PERTEK;KALEDİBİ;146. SOKAK;sokak;449450041
TUNCELİ;PERTEK;KALEDİBİ;147. SOKAK;sokak;627096471
TUNCELİ;PERTEK;KALEDİBİ;148. SOKAK;sokak;300883631
TUNCELİ;PERTEK;KALEDİBİ;149. SOKAK;sokak;681205001
TUNCELİ;PERTEK;KALEDİBİ;153 SOKAK;sokak;342590771
TUNCELİ;PERTEK;KALEDİBİ;154. SOKAK;sokak;276706
TUNCELİ;PERTEK;KALEDİBİ;155. SOKAK;sokak;689801
TUNCELİ;PERTEK;KALEDİBİ;156. SOKAK;sokak;693679
TUNCELİ;PERTEK;KALEDİBİ;158. SOKAK;sokak;693324
TUNCELİ;PERTEK;KALEDİBİ;159. SOKAK;sokak;689819
TUNCELİ;PERTEK;KALEDİBİ;160. SOKAK;sokak;813601661
TUNCELİ;PERTEK;KALEDİBİ;161. SOKAK;sokak;464377600
TUNCELİ;PERTEK;KALEDİBİ;162. SOKAK;sokak;721759120
TUNCELİ;PERTEK;KALEDİBİ;163. SOKAK;sokak;840155361
TUNCELİ;PERTEK;KALEDİBİ;164. SOKAK;sokak;361110290
TUNCELİ;PERTEK;KALEDİBİ;165. SOKAK;sokak;276414971
TUNCELİ;PERTEK;KALEDİBİ;321. SOKAK;sokak;498176460
TUNCELİ;PERTEK;KALEDİBİ;72. SOKAK;sokak;486219160
TUNCELİ;PERTEK;KALEDİBİ;75.YIL CADDE;cadde;462177
TUNCELİ;PERTEK;KALEDİBİ;97. SOKAK;sokak;890298961
TUNCELİ;PERTEK;KALEDİBİ;98. SOKAK;sokak;154804291
TUNCELİ;PERTEK;KALEDİBİ;99. SOKAK;sokak;573787700
TUNCELİ;PERTEK;KALEDİBİ;AV. ENVER DOĞAN SOKAK;sokak;121842
TUNCELİ;PERTEK;KALEDİBİ;BARAJ SOKAK;sokak;328065
TUNCELİ;PERTEK;KALEDİBİ;GÖL EVLERİ CADDE;cadde;90712
TUNCELİ;PERTEK;KALEDİBİ;KALE SOKAK;sokak;462178
TUNCELİ;PERTEK;KALEDİBİ;KURU DERE SOKAK;sokak;692091
TUNCELİ;PERTEK;KALEDİBİ;MAHSUNİ ŞERİF CADDE;cadde;276713
TUNCELİ;PERTEK;KALEDİBİ;SÜMBÜLBAĞI CADDE;cadde;692102
TUNCELİ;PERTEK;KALEDİBİ;YUNUS EMRE CADDE;cadde;692533
TUNCELİ;PERTEK;KARAGÜNEY - KALENDER;KALENDER KÜME EVLER;sokak;514027
TUNCELİ;PERTEK;KARAGÜNEY - ŞAMLI;ŞAMLI KÜME EVLER;sokak;521100
TUNCELİ;PERTEK;KARAGÜNEY NA;KARAGÜNEY KÜME EVLER;sokak;508505
TUNCELİ;PERTEK;KAYABAĞ - BOZDOĞAN;BOZDOĞAN KÜME EVLER;sokak;308807
TUNCELİ;PERTEK;KAYABAĞ - ELECİK;ELECİK KÜME EVLER;sokak;522214
